1.694000000,1.44339,-0.512093,1.09729,0.173267,0.718472,1.62267,-0.294983,1.32317,-0.503045,1.08494,0.171017,0.715691,1.61811,-0.293602,0.702039,-0.351429,0.800645,0.151111,0.0551988,0.214359,-0.0764246,-1.36021,0.240894,-0.403741,-0.00546236,-1.37188,-2.88661,0.43631,
1.714000000,1.45715,-0.519073,1.11322,0.176288,0.719299,1.62638,-0.296424,1.34036,-0.510239,1.10068,0.174497,0.718456,1.6238,-0.295262,0.674416,-0.346505,0.792364,0.150979,0.0274289,0.155916,-0.0675839,-1.40211,0.25148,-0.424435,-0.00769818,-1.40505,-2.95776,0.447678,
1.734000000,1.47036,-0.525952,1.12899,0.179306,0.719565,1.6289,-0.297685,1.35725,-0.517516,1.11703,0.177378,0.719482,1.62773,-0.296797,0.645954,-0.341369,0.783668,0.150803,-0.00100307,0.0960487,-0.0585173,-1.44402,0.262067,-0.445129,-0.00993321,-1.43821,-3.02891,0.459045,
1.754000000,1.48299,-0.532726,1.14457,0.182319,0.719255,1.63021,-0.298763,1.37372,-0.524741,1.13196,0.180367,0.719694,1.6284,-0.298177,0.616655,-0.336023,0.774558,0.150582,-0.0300989,0.0347589,-0.0492228,-1.48592,0.272654,-0.465823,-0.0121684,-1.47137,-3.10006,0.470413,
1.774000000,1.49502,-0.539392,1.15997,0.185329,0.718356,1.63028,-0.299653,1.38979,-0.531089,1.14808,0.182545,0.718068,1.63086,-0.298614,0.586518,-0.330463,0.765035,0.150316,-0.0598586,-0.0279539,-0.039701,-1.52783,0.283241,-0.486516,-0.0144042,-1.50454,-3.17121,0.481781,
1.793999999,1.50644,-0.545943,1.17517,0.188332,0.716856,1.62908,-0.300349,1.40498,-0.537768,1.16346,0.186664,0.717418,1.63083,-0.299747,0.555542,-0.324693,0.755098,0.150006,-0.0902804,-0.0920897,-0.0299513,-1.56973,0.293827,-0.50721,-0.0166392,-1.5377,-3.24236,0.493149,
1.834000000,1.52738,-0.558691,1.20496,0.194318,0.711997,1.62277,-0.301147,1.43455,-0.550947,1.19357,0.192053,0.713812,1.62605,-0.300989,0.491077,-0.312516,0.733982,0.149251,-0.153115,-0.22463,-0.00977028,-1.65354,0.315001,-0.548597,-0.0211102,-1.60403,-3.38466,0.515884,
1.854000000,1.53687,-0.564877,1.21952,0.197298,0.708611,1.61759,-0.301238,1.44839,-0.557434,1.20856,0.195416,0.710889,1.62243,-0.300991,0.457586,-0.306111,0.722803,0.148806,-0.185527,-0.293035,0.000660513,-1.69544,0.325588,-0.569291,-0.0233452,-1.63719,-3.45581,0.527252,
1.874000000,1.54568,-0.570934,1.23386,0.20027,0.704571,1.61104,-0.301119,1.46187,-0.56357,1.22341,0.19804,0.707132,1.61735,-0.301467,0.423259,-0.299492,0.71121,0.148317,-0.218603,-0.362862,0.0113191,-1.73735,0.336174,-0.589985,-0.0255804,-1.67035,-3.52695,0.53862,
1.894000000,1.5538,-0.576856,1.24797,0.203231,0.699863,1.60307,-0.300784,1.47472,-0.569633,1.23746,0.201027,0.702913,1.60996,-0.300766,0.388093,-0.292663,0.699203,0.147783,-0.252342,-0.434112,0.0222056,-1.77925,0.346761,-0.610678,-0.0278162,-1.70352,-3.5981,0.549987,
1.913999999,1.5612,-0.582639,1.26183,0.206181,0.694473,1.59366,-0.30023,1.48682,-0.575676,1.25071,0.204595,0.698761,1.60178,-0.301125,0.352089,-0.285623,0.686783,0.147204,-0.286744,-0.506786,0.0333193,-1.82115,0.357348,-0.631372,-0.0300512,-1.73668,-3.66925,0.561355,
1.944000000,1.57093,-0.591043,1.28214,0.210583,0.685082,1.57679,-0.298975,1.50952,-0.587346,1.27835,0.210436,0.687505,1.58118,-0.299773,0.296512,-0.274663,0.667376,0.146252,-0.33959,-0.618464,0.0504152,-1.88401,0.373228,-0.662413,-0.0334042,-1.78642,-3.77598,0.578407,
1.954000000,1.5738,-0.593771,1.28878,0.212044,0.681596,1.57042,-0.298442,1.50952,-0.587346,1.27835,0.210436,0.687505,1.58118,-0.299773,0.277567,-0.270905,0.6607,0.145913,-0.357537,-0.656402,0.0562276,-1.90496,0.378521,-0.672759,-0.0345222,-1.80301,-3.81155,0.584091,
1.984000000,1.58126,-0.601726,1.3083,0.216405,0.670051,1.54899,-0.296489,1.5298,-0.598244,1.30519,0.216049,0.672173,1.55426,-0.296999,0.219475,-0.259311,0.640052,0.144827,-0.412373,-0.77235,0.0740065,-1.96782,0.394401,-0.7038,-0.0378752,-1.85275,-3.91827,0.601142,
1.994000000,1.58336,-0.6043,1.31466,0.217852,0.665835,1.54107,-0.295718,1.5298,-0.598244,1.30519,0.216049,0.672173,1.55426,-0.296999,0.199692,-0.255341,0.632963,0.144442,-0.430984,-0.81171,0.0800459,-1.98877,0.399695,-0.714147,-0.0389924,-1.86933,-3.95385,0.606826,
2.004000000,1.58526,-0.606833,1.32096,0.219294,0.661431,1.53276,-0.294888,1.53887,-0.603579,1.31718,0.219185,0.664871,1.5388,-0.295673,0.1797,-0.251317,0.625769,0.144047,-0.44976,-0.851427,0.0861431,-2.00972,0.404988,-0.724494,-0.0401102,-1.88591,-3.98942,0.61251,
2.024000000,1.58845,-0.611777,1.33333,0.222167,0.652057,1.51493,-0.293042,1.54747,-0.608644,1.33018,0.221679,0.654645,1.52092,-0.293467,0.139086,-0.243112,0.611073,0.143222,-0.48781,-0.931927,0.0985069,-2.05163,0.415575,-0.745187,-0.0423454,-1.91908,-4.06057,0.623878,
2.036000000,1.58997,-0.614664,1.34061,0.223883,0.646064,1.50345,-0.291814,1.54747,-0.608644,1.33018,0.221679,0.654645,1.52092,-0.293467,0.114315,-0.238086,0.602056,0.142706,-0.510958,-0.980909,0.106034,-2.07677,0.421926,-0.757604,-0.0436868,-1.93898,-4.10326,0.630698,
2.053999999,1.59169,-0.618882,1.35132,0.226444,0.636551,1.48513,-0.289804,1.55515,-0.613183,1.34384,0.224368,0.643532,1.50317,-0.291791,0.0765946,-0.230406,0.588251,0.141902,-0.546129,-1.05534,0.117479,-2.11448,0.431455,-0.776228,-0.0456984,-1.96882,-4.16729,0.640929,
2.074000000,1.59279,-0.623402,1.36293,0.229273,0.625233,1.46318,-0.287325,1.56222,-0.618291,1.35466,0.227565,0.633638,1.48154,-0.288842,0.0338856,-0.221671,0.57252,0.140965,-0.585837,-1.1394,0.130411,-2.15639,0.442042,-0.796922,-0.0479342,-2.00199,-4.23844,0.652297,
